!	!
!	!
!	!
!	!
!	!
?	?
!	72
!	!
!	33
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	0.100
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
