!	!
!	!
!	2.00
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	7200
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	3.5
!	3.5
