!	0-101	0-101	0-101	0-101	0-101	0-101	102-108
!	0-54	55-69	70-83	84-98	99-112	113-127	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	0.170	0.200	0.250	0.300	!	5.680
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	0.010
!	!	0.010	0.010	0.010	0.010	0.010	0.010
!	!	!	!	!	!	!	0.010
!	!	!	!	!	!	!	4.000
!	!	!	!	!	!	!	96.0
!	!	!	!	!	!	!	4.000
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	0.010
!	!	!	!	!	!	!	0.010
!	!	!	!	!	!	!	0.010
!	!	!	!	!	!	!	0.010
!	!	!	!	!	!	!	!
!	4.999	!	!	!	!	!	0.010
!	!	!	!	!	!	!	!
!	2000	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
0.550	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
0.550	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
!	!	!	!	!	!	!	!
5.0	!	!	!	!	!	!	!
