!	0-90	91-127
!	!	!
!	13.00	13.00
!	!	!
!	1	1
?	?	?
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.003	0.003
!	!	!
!	!	!
!	!	!
!	6.000	6.000
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	0.100	0.100
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	0.100	0.100
!	!	!
!	!	!
!	!	!
!	100.0	100.0
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
?	?	?
!	-10556	!
!	-663	!
