!	!
!	!
!	!
!	-50.0
!	!
?	?
!	98
!	!
!	-50
!	!
!	!
!	!
!	!
!	0.006
!	!
!	!
!	!
!	101.593
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	0.010
!	!
!	!
!	!
!	!
!	0.010
!	!
!	!
!	!
!	!
!	5.0
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
