!	!
!	!
!	!
!	!
!	!
?	?
!	68
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	101.593
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	0.010
!	5.001
!	!
!	!
!	!
!	0.010
!	5.001
!	!
!	!
!	!
!	10.0
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
