!	0-95	96-127
!	!	!
!	5.20	5.20
!	!	!
!	1	1
?	?	?
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.100	0.100
!	!	!
!	39.993	39.993
!	5.0	5.0
!	0.500	0.500
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	10.0	10.0
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	0.100	0.100
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	4.720	4.720
!	!	!
!	!	!
!	!	!
!	25.0	25.0
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
