!	!
!	!
!	!
!	!
!	1
?	?
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	3.521
!	100.0
!	0.766
!	!
!	!
!	!
!	21.198
!	!
!	39.993
!	65.0
!	39.993
!	!
!	!
!	!
!	!
!	0.010
!	0.330
!	!
!	!
!	!
!	0.243
!	0.155
!	!
!	!
!	!
!	10.0
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
