!	0-95	96-127
!	!	!
!	2.60	2.60
!	!	!
!	1	1
?	?	?
!	!	84
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.004	0.004
!	39.993	39.993
!	14.9	14.9
!	0.583	0.583
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.538	0.538
!	!	!
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	5.999	5.999
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	4.249	4.249
!	!	!
!	!	!
!	!	!
!	15.0	15.0
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
