!	0-87	88-127
!	!	!
!	10.92	10.92
!	!	!
!	1	1
?	?	?
!	!	!
!	!	!
!	!	!
!	!	!
!	2000	2000
!	!	!
!	!	!
!	!	!
!	!	!
!	6.612	5.880
!	44.5	50.0
!	4.000	4.000
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	5.001	5.001
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	5.001	5.001
!	!	!
!	!	!
!	!	!
!	50.0	50.0
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
