!	!
!	!
!	!
!	!
!	!
?	?
!	62
!	0
!	!
!	50
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	6.000
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	5.001
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	0
!	0
