!	!
!	!
!	10.68
!	!
!	!
?	?
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	0.600
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	0.0
!	!
!	!
?	?
!	!
!	!
?	?
!	0
!	0
