!	0-62	63-127
!	!	!
!	0.40	1.20
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
!	!	!
!	50	50
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.001	0.001
!	!	!
!	2.000	2.000
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
?	?	?
!	0	0
!	0	0
