!	!
!	!
!	2.56
!	!
!	!
?	?
!	!
!	!
!	!
50	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
8.000	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
5.001	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
