!	!
!	!
!	2.48
!	!
!	!
?	?
!	!
!	!
!	!
!	50
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	4.999
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	0.0
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
