!	!
!	!
!	!
!	0.4
!	!
?	?
!	72
!	-3
!	-50
!	50
!	33489
!	!
!	!
!	!
!	!
!	!
!	!
!	0.930
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	1.044
!	!
!	!
!	!
!	!
!	!
!	4.286
!	!
!	!
!	!
!	!
!	4.286
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	0
!	0
