!	!
!	!
!	!
!	!
!	!
?	?
!	96
!	!
!	!
!	20
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	3.500
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
