!	84	84
!	!	!
!	!	2.80
!	30.0	-5.0
!	1	1
?	?	?
!	84	84
!	!	-3
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	2.500
2.500	!	1.000
28.003	!	!
100.0	!	!
28.003	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
