!	!
!	!
!	!
!	!
!	!
?	?
!	60
!	-7
!	!
!	50
!	33489
!	!
!	!
!	!
!	!
!	!
!	!
!	1.739
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	1.044
!	!
!	!
!	!
!	!
!	!
!	4.286
!	!
!	!
!	!
!	!
!	4.286
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
