!	59
!	!
!	11.20
!	12.4
!	0
?	?
!	!
!	-9
!	!
!	!
!	!
!	!
!	!
!	0.001
!	!
!	!
!	0.0
!	48.475
!	!
!	!
!	!
!	0.001
!	!
!	!
!	0.0
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	8.176
!	!
!	!
!	0.0
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
