!	!
!	!
!	!
!	!
!	1
?	?
!	!
!	!
!	!
!	40
!	!
!	!
!	0.100
!	0.100
!	0.100
!	1.000
!	!
!	1.000
!	!
!	!
!	0.100
!	0.100
!	0.100
!	1.000
!	!
!	1.000
!	!
!	!
!	!
!	!
!	0.350
!	5.001
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
