!	!
!	!
!	!
!	!
!	1
?	?
!	104
!	!
!	!
!	25
!	5927
!	18.0
!	!
!	0.100
!	!
!	0.100
!	!
!	0.100
!	!
!	!
!	!
!	0.100
!	!
!	0.100
!	!
!	0.100
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
