!	!
!	!
!	!
!	!
!	!
?	?
!	60
!	-6
!	!
!	50
!	33489
!	!
!	!
!	!
!	!
!	!
!	!
!	1.044
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	1.044
!	!
!	!
!	!
!	!
!	!
!	4.286
!	!
!	!
!	!
!	!
!	4.286
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
