!	0-108
!	!
!	4.20
!	9.1
!	1
?	?
!	112
!	!
!	-35
!	10
!	19901
!	1.5
!	!
!	1.130
!	!
!	!
!	!
!	1.940
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	28.198
!	!
!	7087
!	!
!	!
!	0.010
!	2.351
!	19
!	56
!	0.1
!	0.010
!	3.530
!	!
!	!
!	!
!	7.8
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
