!	34
!	!
!	6.00
!	0.4
!	1
?	?
!	45
!	!
!	-50
!	!
!	!
!	!
!	!
!	!
!	0.055
!	1.650
!	100.0
!	1.840
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	1.040
!	!
!	!
!	!
!	!
!	0.010
!	5.130
!	!
!	!
!	!
!	0.010
!	5.130
!	!
!	!
!	!
!	7.0
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
