!	!
!	!
!	!
!	!
!	1
?	?
!	!
!	!
!	!
!	50
!	!
!	!
!	!
!	1.264
!	!
!	!
!	!
!	4.999
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	48.279
!	!
!	3600
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
