!	0-109
!	!
!	!
!	!
!	1
?	?
!	87
!	!
!	-18
!	!
!	800
!	!
!	!
!	!
!	!
!	4.999
!	96.0
!	2.000
!	!
!	!
!	!
!	!
!	!
!	0.400
!	100.0
!	0.400
!	!
!	2000
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	0.100
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
