!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
!	!
!	50
!	!
!	!
!	!
!	!
!	!
!	4.999
!	96.0
!	2.000
!	!
!	51
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
