!	!
!	!
!	!
!	!
!	1
?	?
!	!
!	!
!	!
!	30
!	!
!	!
!	!
!	0.254
!	!
!	!
!	!
!	4.999
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	48.279
!	!
!	3600
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	0
!	0
