!	!
!	!
!	0.80
!	!
!	1
?	?
!	!
!	!
!	!
!	20
!	!
!	!
!	!
!	0.400
!	0.001
!	0.001
!	0.0
!	3.000
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	20.0
!	7.0
!	!
!	!
?	?
!	!
!	!
?	?
!	0
!	0
