!	!
!	!
!	!
!	!
!	!
?	?
!	60
!	-12
!	!
!	50
!	33489
!	!
!	!
!	!
!	!
!	!
!	!
!	8.345
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	1.044
!	!
!	!
!	!
!	!
!	!
!	4.286
!	!
!	!
!	!
!	!
!	4.286
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
