0.000000,0.999745
0.001451,0.999491
0.002902,0.999236
0.004354,0.998981
0.005805,0.998727
0.007256,0.998472
0.008707,0.998218
0.010159,0.997963
0.011610,0.997708
0.013061,0.997454
0.014512,0.997199
0.015964,0.996944
0.017415,0.996690
0.018866,0.996435
0.020317,0.996181
0.021769,0.995926
0.023220,0.995671
0.024671,0.995417
0.026122,0.995162
0.027574,0.994907
0.029025,0.994653
0.030476,0.994398
0.031927,0.994143
0.033379,0.993889
0.034830,0.993634
0.036281,0.993380
0.037732,0.993125
0.039184,0.992870
0.040635,0.992616
0.042086,0.992361
0.043537,0.992106
0.044989,0.991852
0.046440,0.991597
0.047891,0.991343
0.049342,0.991088
0.050794,0.990833
0.052245,0.990579
0.053696,0.990324
0.055147,0.990069
0.056599,0.989815
0.058050,0.989560
0.059501,0.989305
0.060952,0.989051
0.062404,0.988796
0.063855,0.988542
0.065306,0.988287
0.066757,0.988032
0.068209,0.987778
0.069660,0.987523
0.071111,0.987268
0.072562,0.987014
0.074014,0.986759
0.075465,0.986505
0.076916,0.986250
0.078367,0.985995
0.079819,0.985741
0.081270,0.985486
0.082721,0.985231
0.084172,0.984977
0.085624,0.984722
0.087075,0.984468
0.088526,0.984213
0.089977,0.983958
0.091429,0.983704
0.092880,0.983449
0.094331,0.983194
0.095782,0.982940
0.097234,0.982685
0.098685,0.982430
0.100136,0.982176
0.101587,0.981921
0.103039,0.981667
0.104490,0.981412
0.105941,0.981157
0.107392,0.980903
0.108844,0.980648
0.110295,0.980393
0.111746,0.980139
0.113197,0.979884
0.114649,0.979630
0.116100,0.979375
0.117551,0.979120
0.119002,0.978866
0.120454,0.978611
0.121905,0.978356
0.123356,0.978102
0.124807,0.977847
0.126259,0.977592
0.127710,0.977338
0.129161,0.977083
0.130612,0.976829
0.132063,0.976574
0.133515,0.976319
0.134966,0.976065
0.136417,0.975810
0.137868,0.975555
0.139320,0.975301
0.140771,0.975046
0.142222,0.974792
0.143673,0.974537
0.145125,0.974282
0.146576,0.974028
0.148027,0.973773
0.149478,0.973518
0.150930,0.973264
0.152381,0.973009
0.153832,0.972754
0.155283,0.972500
0.156735,0.972245
0.158186,0.971991
0.159637,0.971736
0.161088,0.971481
0.162540,0.971227
0.163991,0.970972
0.165442,0.970717
0.166893,0.970463
0.168345,0.970208
0.169796,0.969954
0.171247,0.969699
0.172698,0.969444
0.174150,0.969190
0.175601,0.968935
0.177052,0.968680
0.178503,0.968426
0.179955,0.968171
0.181406,0.967916
0.182857,0.967662
0.184308,0.967407
0.185760,0.967153
0.187211,0.966898
0.188662,0.966643
0.190113,0.966389
0.191565,0.966134
0.193016,0.965879
0.194467,0.965625
0.195918,0.965370
0.197370,0.965116
0.198821,0.964861
0.200272,0.964606
0.201723,0.964352
0.203175,0.964097
0.204626,0.963842
0.206077,0.963588
0.207528,0.963333
0.208980,0.963078
0.210431,0.962824
0.211882,0.962569
0.213333,0.962315
0.214785,0.962060
0.216236,0.961805
0.217687,0.961551
0.219138,0.961296
0.220590,0.961041
0.222041,0.960787
0.223492,0.960532
0.224943,0.960278
0.226395,0.960023
0.227846,0.959768
0.229297,0.959514
0.230748,0.959259
0.232200,0.959004
0.233651,0.958750
0.235102,0.958495
0.236553,0.958241
0.238005,0.957986
0.239456,0.957731
0.240907,0.957477
0.242358,0.957222
0.243810,0.956967
0.245261,0.956713
0.246712,0.956458
0.248163,0.956203
0.249615,0.955949
0.251066,0.955694
0.252517,0.955440
0.253968,0.955185
0.255420,0.954930
0.256871,0.954676
0.258322,0.954421
0.259773,0.954166
0.261224,0.953912
0.262676,0.953657
0.264127,0.953403
0.265578,0.953148
0.267029,0.952893
0.268481,0.952639
0.269932,0.952384
0.271383,0.952129
0.272834,0.951875
0.274286,0.951620
0.275737,0.951365
0.277188,0.951111
0.278639,0.950856
0.280091,0.950602
0.281542,0.950347
0.282993,0.950092
0.284444,0.949838
0.285896,0.949583
0.287347,0.949328
0.288798,0.949074
0.290249,0.948819
0.291701,0.948565
0.293152,0.948310
0.294603,0.948055
0.296054,0.947801
0.297506,0.947546
0.298957,0.947291
0.300408,0.947037
0.301859,0.946782
0.303311,0.946527
0.304762,0.946273
0.306213,0.946018
0.307664,0.945764
0.309116,0.945509
0.310567,0.945254
0.312018,0.945000
0.313469,0.944745
0.314921,0.944490
0.316372,0.944236
0.317823,0.943981
0.319274,0.943727
0.320726,0.943472
0.322177,0.943217
0.323628,0.942963
0.325079,0.942708
0.326531,0.942453
0.327982,0.942199
0.329433,0.941944
0.330884,0.941689
0.332336,0.941435
0.333787,0.941180
