0.000000,0.999369
0.001451,0.998738
0.002902,0.998107
0.004354,0.997476
0.005805,0.996845
0.007256,0.996214
0.008707,0.995583
0.010159,0.994952
0.011610,0.994321
0.013061,0.993690
0.014512,0.993059
0.015964,0.992428
0.017415,0.991797
0.018866,0.991166
0.020317,0.990535
0.021769,0.989904
0.023220,0.989273
0.024671,0.988642
0.026122,0.988011
0.027574,0.987381
0.029025,0.986750
0.030476,0.986119
0.031927,0.985488
0.033379,0.984857
0.034830,0.984226
0.036281,0.983595
0.037732,0.982964
0.039184,0.982333
0.040635,0.981702
0.042086,0.981071
0.043537,0.980440
0.044989,0.979809
0.046440,0.979178
0.047891,0.978547
0.049342,0.977916
0.050794,0.977285
0.052245,0.976654
0.053696,0.976023
0.055147,0.975392
0.056599,0.974761
0.058050,0.974130
0.059501,0.973499
0.060952,0.972868
0.062404,0.972237
0.063855,0.971606
0.065306,0.970975
0.066757,0.970344
0.068209,0.969713
0.069660,0.969082
0.071111,0.968451
0.072562,0.968205
0.074014,0.967958
0.075465,0.967712
0.076916,0.967465
0.078367,0.967218
0.079819,0.966972
0.081270,0.966725
0.082721,0.966479
0.084172,0.966232
0.085624,0.965985
0.087075,0.965739
0.088526,0.965492
0.089977,0.965246
0.091429,0.964999
0.092880,0.964752
0.094331,0.964506
0.095782,0.964259
0.097234,0.964013
0.098685,0.963766
0.100136,0.963520
0.101587,0.963273
0.103039,0.963026
0.104490,0.962780
0.105941,0.962533
0.107392,0.962287
0.108844,0.962040
0.110295,0.961793
0.111746,0.961547
0.113197,0.961300
0.114649,0.961054
0.116100,0.960807
0.117551,0.960561
0.119002,0.960314
0.120454,0.960067
0.121905,0.959821
0.123356,0.959574
0.124807,0.959328
0.126259,0.959081
0.127710,0.958834
0.129161,0.958588
0.130612,0.958341
0.132063,0.958095
0.133515,0.957848
0.134966,0.957602
0.136417,0.957355
0.137868,0.957108
0.139320,0.956862
0.140771,0.956615
0.142222,0.956369
0.143673,0.956122
0.145125,0.955875
0.146576,0.955629
0.148027,0.955382
0.149478,0.955136
0.150930,0.954889
0.152381,0.954643
0.153832,0.954396
0.155283,0.954149
0.156735,0.953903
0.158186,0.953656
0.159637,0.953410
0.161088,0.953163
0.162540,0.952916
0.163991,0.952670
0.165442,0.952423
0.166893,0.952177
0.168345,0.951930
0.169796,0.951684
0.171247,0.951437
0.172698,0.951190
0.174150,0.950944
0.175601,0.950697
0.177052,0.950451
0.178503,0.950204
0.179955,0.949957
0.181406,0.949711
0.182857,0.949464
0.184308,0.949218
0.185760,0.948971
0.187211,0.948725
0.188662,0.948478
0.190113,0.948231
0.191565,0.947985
0.193016,0.947738
0.194467,0.947492
0.195918,0.947245
0.197370,0.946998
0.198821,0.946752
0.200272,0.946505
0.201723,0.946259
0.203175,0.946012
0.204626,0.945765
0.206077,0.945519
0.207528,0.945272
0.208980,0.945026
0.210431,0.944779
0.211882,0.944533
0.213333,0.944286
0.214785,0.944039
0.216236,0.943793
0.217687,0.943546
0.219138,0.943300
0.220590,0.943053
0.222041,0.942806
0.223492,0.942560
0.224943,0.942313
0.226395,0.942067
0.227846,0.941820
0.229297,0.941574
0.230748,0.941327
0.232200,0.941080
0.233651,0.940834
0.235102,0.940587
0.236553,0.940341
0.238005,0.940094
0.239456,0.939847
0.240907,0.939601
0.242358,0.939354
0.243810,0.939108
0.245261,0.938861
0.246712,0.938615
0.248163,0.938368
0.249615,0.938121
0.251066,0.937875
0.252517,0.937628
0.253968,0.937382
0.255420,0.937135
0.256871,0.936888
0.258322,0.936642
0.259773,0.936395
0.261224,0.936149
0.262676,0.935902
0.264127,0.935656
0.265578,0.935409
0.267029,0.935162
0.268481,0.934916
0.269932,0.934669
0.271383,0.934423
0.272834,0.934176
0.274286,0.933929
0.275737,0.933683
0.277188,0.933436
0.278639,0.933190
0.280091,0.932943
0.281542,0.932697
0.282993,0.932450
0.284444,0.932203
0.285896,0.931957
0.287347,0.931710
0.288798,0.931464
0.290249,0.931217
0.291701,0.930970
0.293152,0.930724
0.294603,0.930477
0.296054,0.930231
0.297506,0.929984
0.298957,0.929738
0.300408,0.929491
0.301859,0.929244
0.303311,0.928998
0.304762,0.928751
0.306213,0.928505
0.307664,0.928258
0.309116,0.928011
0.310567,0.927765
0.312018,0.927518
0.313469,0.927272
0.314921,0.927025
0.316372,0.926778
0.317823,0.926532
0.319274,0.926285
0.320726,0.926039
0.322177,0.925792
0.323628,0.925546
0.325079,0.925299
0.326531,0.925052
0.327982,0.924806
0.329433,0.924559
0.330884,0.924313
0.332336,0.924066
0.333787,0.923819
0.335238,0.923573
0.336689,0.923326
0.338141,0.923080
0.339592,0.922833
0.341043,0.922587
0.342494,0.922340
0.343946,0.922093
0.345397,0.921847
0.346848,0.921600
0.348299,0.921354
0.349751,0.921107
0.351202,0.920860
0.352653,0.920614
0.354104,0.920367
0.355556,0.920121
0.357007,0.919874
0.358458,0.919628
0.359909,0.919381
0.361361,0.919134
0.362812,0.918888
0.364263,0.918641
0.365714,0.918395
0.367166,0.918148
0.368617,0.917901
0.370068,0.917655
0.371519,0.917408
0.372971,0.917162
0.374422,0.916915
0.375873,0.916669
0.377324,0.916422
0.378776,0.916175
0.380227,0.915929
0.381678,0.915682
0.383129,0.915436
0.384580,0.915189
0.386032,0.914942
0.387483,0.914696
0.388934,0.914449
0.390385,0.914203
0.391837,0.913956
0.393288,0.913710
0.394739,0.913463
0.396190,0.913216
0.397642,0.912970
0.399093,0.912723
0.400544,0.912477
0.401995,0.912230
0.403447,0.911983
0.404898,0.911737
0.406349,0.911490
0.407800,0.911244
0.409252,0.910997
0.410703,0.910751
0.412154,0.910504
0.413605,0.910257
0.415057,0.910011
0.416508,0.909764
0.417959,0.909518
0.419410,0.909271
0.420862,0.909024
0.422313,0.908778
0.423764,0.908531
0.425215,0.908285
0.426667,0.908038
0.428118,0.907791
0.429569,0.907545
0.431020,0.907298
0.432472,0.907052
0.433923,0.906805
0.435374,0.906559
0.436825,0.906312
0.438277,0.906065
0.439728,0.905819
0.441179,0.905572
0.442630,0.905326
0.444082,0.905079
0.445533,0.904832
0.446984,0.904586
0.448435,0.904339
0.449887,0.904093
0.451338,0.903846
0.452789,0.903600
0.454240,0.903353
0.455692,0.903106
0.457143,0.902860
0.458594,0.902613
0.460045,0.902367
0.461497,0.902120
0.462948,0.901873
0.464399,0.901627
0.465850,0.901380
0.467302,0.901134
0.468753,0.900887
0.470204,0.900641
0.471655,0.900394
0.473107,0.900147
0.474558,0.899901
0.476009,0.899654
0.477460,0.899408
0.478912,0.899161
0.480363,0.898914
0.481814,0.898668
0.483265,0.898421
0.484717,0.898175
0.486168,0.897928
0.487619,0.897682
0.489070,0.897435
0.490522,0.897188
0.491973,0.896942
0.493424,0.896695
0.494875,0.896449
0.496327,0.896202
0.497778,0.895955
0.499229,0.895709
0.500680,0.895462
0.502132,0.895216
0.503583,0.894969
0.505034,0.894723
0.506485,0.894476
0.507937,0.894229
0.509388,0.893983
0.510839,0.893736
0.512290,0.893490
0.513741,0.893243
0.515193,0.892996
0.516644,0.892750
0.518095,0.892503
0.519546,0.892257
0.520998,0.892010
0.522449,0.891764
0.523900,0.891517
0.525351,0.891270
0.526803,0.891024
0.528254,0.890777
0.529705,0.890531
0.531156,0.890284
0.532608,0.890037
0.534059,0.889791
0.535510,0.889544
0.536961,0.889298
0.538413,0.889051
0.539864,0.888804
0.541315,0.888558
0.542766,0.888311
0.544218,0.888065
0.545669,0.887818
0.547120,0.887572
0.548571,0.887325
0.550023,0.887078
0.551474,0.886832
0.552925,0.886585
0.554376,0.886339
0.555828,0.886092
0.557279,0.885845
0.558730,0.885599
0.560181,0.885352
0.561633,0.885106
0.563084,0.884859
0.564535,0.884613
0.565986,0.884366
0.567438,0.884119
0.568889,0.883873
0.570340,0.883626
0.571791,0.883380
0.573243,0.883133
0.574694,0.882886
0.576145,0.882640
0.577596,0.882393
0.579048,0.882147
0.580499,0.881900
0.581950,0.881654
0.583401,0.881407
0.584853,0.881160
0.586304,0.880914
0.587755,0.880667
0.589206,0.880421
0.590658,0.880174
0.592109,0.879927
0.593560,0.879681
0.595011,0.879434
0.596463,0.879188
0.597914,0.878941
0.599365,0.878695
0.600816,0.878448
0.602268,0.878201
0.603719,0.877955
0.605170,0.877708
0.606621,0.877462
0.608073,0.877215
0.609524,0.876968
0.610975,0.876722
0.612426,0.876475
0.613878,0.876229
0.615329,0.875982
0.616780,0.875736
0.618231,0.875489
0.619683,0.875242
0.621134,0.874996
0.622585,0.874749
0.624036,0.874503
0.625488,0.874256
0.626939,0.874009
0.628390,0.873763
0.629841,0.873516
0.631293,0.873270
0.632744,0.873023
0.634195,0.872777
0.635646,0.872530
0.637098,0.872283
0.638549,0.872037
0.640000,0.871790
0.641451,0.871544
0.642902,0.871297
0.644354,0.871050
0.645805,0.870804
0.647256,0.870557
0.648707,0.870311
0.650159,0.870064
0.651610,0.869817
0.653061,0.869571
0.654512,0.869324
0.655964,0.869078
0.657415,0.868831
0.658866,0.868585
0.660317,0.868338
0.661769,0.868091
0.663220,0.867845
0.664671,0.867598
0.666122,0.867352
0.667574,0.867105
0.669025,0.866858
0.670476,0.866612
0.671927,0.866365
0.673379,0.866119
0.674830,0.865872
0.676281,0.865626
0.677732,0.865379
0.679184,0.865132
0.680635,0.864886
0.682086,0.864639
0.683537,0.864393
0.684989,0.864146
0.686440,0.863899
0.687891,0.863653
0.689342,0.863406
0.690794,0.863160
0.692245,0.862913
0.693696,0.862667
0.695147,0.862420
0.696599,0.862173
0.698050,0.861927
0.699501,0.861680
0.700952,0.861434
0.702404,0.861187
0.703855,0.860940
0.705306,0.860694
0.706757,0.860447
