!	!
!	!
!	-2.80
!	!
!	!
!	!
!	!
!	!
!	9.0
!	!
!	!
!	!
!	!
!	!
!	3.000
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
