!	0-90	91-127
!	!	!
!	5.20	5.20
!	-20.0	-20.0
!	1	1
?	?	?
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.893	0.535
!	70.0	100.0
!	3.000	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	!	!
!	!	!
!	!	!
!	!	!
!	0.010	0.010
!	!	!
!	!	!
!	!	!
!	!	!
!	100.0	100.0
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
?	?	?
!	!	!
!	!	!
