!	!
!	!
!	4.00
!	!
!	1
?	?
!	!
!	!
!	!
!	5
!	4699
!	!
!	!
!	0.699
!	2.000
!	39.993
!	100.0
!	4.999
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	6.379
!	!
!	8936
!	!
!	!
!	0.010
!	!
!	!
!	!
!	!
!	0.010
!	!
!	!
!	!
!	!
!	!
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
