!	!
!	120-127
!	!
!	!
!	3
?	?
!	!
!	!
!	!
!	5
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	101.593
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	!
!	0.010
!	!
!	!
!	!
!	!
!	0.010
!	!
!	!
!	!
!	!
!	10.0
!	!
!	!
?	?
!	!
!	!
?	?
!	!
!	!
